12.9514,0.0170,0.0421, 218824,257443,0,49176440,0,49386,30300,0,49391588,49176440,48851560,0,0,0,45570652,0.008 225123
12.9563,0.0185,0.0435, 218824,260958,0,49176440,0,49411,30300,0,49391588,49176440,48851560,0,0,0,45570652,0.011 225123
12.9608,0.0191,0.0441, 218824,234069,0,49176440,0,49434,26889,0,49391588,49176440,48851560,0,0,1,45570652,0.015 225123
12.9664,0.0155,0.0406, 218913,238917,0,49176440,0,49462,33936,0,49391588,49176440,48851560,0,0,0,44195524,0.004 225123
12.9719,0.0167,0.0417, 218913,244977,0,49176440,0,49489,32724,0,49391588,49176440,48851560,0,0,0,44195524,0.009 225123
12.9769,0.0180,0.0430, 218913,252175,0,49176440,0,49514,30300,0,49391588,49176440,48851560,0,0,0,44195524,0.012 225123
12.9805,0.0183,0.0432, 218913,230085,0,48678656,0,49533,22090,0,48397868,48678656,49010460,0,0,1,44195524,0.015 225123
12.9856,0.0158,0.0408, 218999,228873,0,48678656,0,49559,31512,0,48397868,48678656,49010460,0,0,0,44212884,0.003 225123
12.9911,0.0170,0.0419, 218999,238569,0,48678656,0,49587,33936,0,48397868,48678656,49010460,0,0,0,44212884,0.008 225123
12.9967,0.0182,0.0432, 218999,243517,0,48678656,0,49614,32724,0,48397868,48678656,49010460,0,0,0,44212884,0.012 225123
12.9995,0.0190,0.0439, 218999,226670,0,48678656,0,49628,16847,0,48397868,48678656,49010460,0,0,1,44212884,0.014 225123
13.0045,0.0138,0.0388, 219083,220610,0,48678656,0,49653,30300,0,48397868,48678656,49010460,0,0,0,44229844,0.004 225123
13.0100,0.0155,0.0405, 219083,236366,0,48678656,0,49680,32724,0,48397868,48678656,49010460,0,0,0,44229844,0.008 225123
13.0157,0.0166,0.0418, 219083,242570,0,48678656,0,49707,32724,0,48397868,48678656,49010460,0,0,0,44229844,0.012 225123
13.0184,0.0170,0.0420, 219083,223252,0,48678656,0,49723,19318,0,48397868,48678656,49010460,0,0,1,44229844,0.015 225123
13.0238,0.0129,0.0379, 219168,214768,0,48678656,0,49749,31512,0,48397868,48678656,49010460,0,0,0,43150828,0.004 225123
13.0293,0.0145,0.0395, 219168,230524,0,48218696,0,49776,32724,0,46764112,48218696,45194072,0,0,0,43150828,0.008 225123
13.0348,0.0155,0.0405, 219168,236770,0,48218696,0,49804,33936,0,46764112,48218696,45194072,0,0,0,43150828,0.013 225123
13.0371,0.0159,0.0408, 219168,223338,0,48218696,0,49816,13432,0,46764112,48218696,45194072,0,0,1,43150828,0.014 225123
13.0421,0.0125,0.0374, 219248,196674,0,48218696,0,49840,29088,0,46764112,48218696,45194072,0,0,0,43166580,0.003 225123
13.0477,0.0137,0.0388, 219248,205158,0,48218696,0,49869,35148,0,46764112,48218696,45194072,0,0,0,43166580,0.007 225123
13.0532,0.0156,0.0406, 219248,216066,0,48218696,0,49896,32724,0,46764112,48218696,45194072,0,0,0,43166580,0.011 225123
13.0556,0.0154,0.0404, 219248,220647,0,48218696,0,49909,14688,0,46764112,48218696,45194072,0,0,1,43166580,0.013 225123
13.0610,0.0112,0.0362, 219248,187923,0,48218696,0,49936,32724,0,46764112,48218696,45194072,0,0,0,43166580,0.003 225123
13.0660,0.0125,0.0374, 219356,195195,0,48218696,0,49962,31512,0,46764112,48218696,45194072,0,0,0,42474452,0.007 225123
13.0716,0.0138,0.0388, 219356,206103,0,48218696,0,49989,32724,0,46764112,48218696,45194072,0,0,0,42474452,0.011 225123
13.0740,0.0143,0.0393, 219356,210765,0,48218696,0,50002,14730,0,46764112,48218696,45194072,0,0,1,42474452,0.013 225123
13.0793,0.0087,0.0337, 219356,186441,0,46940904,0,50028,31512,0,45597392,46940904,48486652,0,0,0,42474452,0.004 225123
13.0844,0.0094,0.0344, 219436,177957,0,46940904,0,50053,30300,0,45597392,46940904,48486652,0,0,0,42489940,0.008 225123
13.0899,0.0108,0.0359, 219436,182805,0,46940904,0,50081,33936,0,45597392,46940904,48486652,0,0,0,42489940,0.012 225123
13.0921,0.0116,0.0366, 219436,184140,0,46940904,0,50092,13209,0,45597392,46940904,48486652,0,0,1,42489940,0.014 225123
13.0973,0.0069,0.0319, 219436,184738,0,46940904,0,50118,31512,0,45597392,46940904,48486652,0,0,0,42489940,0.004 225123
13.1023,0.0085,0.0335, 219516,160498,0,46940904,0,50143,30300,0,45597392,46940904,48486652,0,0,0,42261100,0.007 225123
13.1074,0.0099,0.0349, 219516,164134,0,46940904,0,50168,30300,0,45597392,46940904,48486652,0,0,0,42261100,0.011 225123
13.1101,0.0102,0.0352, 219516,166642,0,46940904,0,50182,16884,0,45597392,46940904,48486652,0,0,1,42261100,0.013 225123
13.1153,0.0050,0.0300, 219516,173914,0,46940904,0,50208,31512,0,45597392,46940904,48486652,0,0,0,42261100,0.004 225123
13.1203,0.0052,0.0302, 219516,152734,0,46940904,0,50233,30300,0,45597392,46940904,48486652,0,0,0,42261100,0.008 225123
13.1254,0.0059,0.0310, 219619,146674,0,46940904,0,50258,30300,0,45597392,46940904,48486652,0,0,0,42280928,0.013 225123
13.1279,0.0065,0.0315, 219619,150924,0,46940904,0,50271,15142,0,45597392,46940904,48486652,0,0,1,42280928,0.015 225123
13.1333,0.0022,0.0272, 219619,156984,0,46095176,0,50298,32724,0,43987160,46095176,51620384,0,0,0,42280928,0.005 225123
13.1386,0.0026,0.0276, 219619,148564,0,46095176,0,50325,32724,0,43987160,46095176,51620384,0,0,0,42280928,0.009 225123
13.1441,0.0040,0.0290, 219703,138868,0,46095176,0,50352,32724,0,43987160,46095176,51620384,0,0,0,42629660,0.013 225123
13.1456,0.0041,0.0291, 219703,139444,0,46095176,0,50360,9120,0,43987160,46095176,51620384,0,0,1,42629660,0.015 225123
13.1512,0.0007,0.0257, 219703,152776,0,46095176,0,50381,25452,0,43987160,46095176,51620384,0,0,0,42629660,0.004 225123
13.1566,0.0019,0.0269, 219703,155200,0,46095176,0,50408,32724,0,43987160,46095176,51620384,0,0,0,42629660,0.008 225123
13.1617,0.0023,0.0273, 219703,125014,0,46095176,0,50433,30300,0,43987160,46095176,51620384,0,0,0,42629660,0.013 225123
13.1648,0.0026,0.0276, 219789,128586,0,46095176,0,50449,18244,0,43987160,46095176,51620384,0,0,1,43528984,0.015 225123
13.1701,0.0011,0.0261, 219789,140706,0,46095176,0,50467,21816,0,43987160,46095176,51620384,0,0,0,43528984,0.002 225123
13.1754,0.0016,0.0266, 219789,144342,0,46095176,0,50494,32724,0,43987160,46095176,51620384,0,0,0,43528984,0.007 225123
13.1806,0.0025,0.0275, 219789,129572,0,45401360,0,50519,30300,0,43366264,45401360,42939492,0,0,0,43528984,0.011 225123
13.1842,0.0025,0.0275, 219869,128246,0,45401360,0,50538,21930,0,43366264,45401360,42939492,0,0,1,43544828,0.015 225123
13.1896,0.0008,0.0259, 219869,146426,0,45401360,0,50551,15756,0,43366264,45401360,42939492,0,0,0,43544828,0.002 225123
13.1947,0.0016,0.0267, 219869,150062,0,45401360,0,50576,30300,0,43366264,45401360,42939492,0,0,0,43544828,0.006 225123
13.1998,0.0016,0.0266, 219869,139988,0,45401360,0,50602,31512,0,43366264,45401360,42939492,0,0,0,43544828,0.011 225123
13.2047,0.0019,0.0270, 219950,136578,0,45401360,0,50627,30074,0,43366264,45401360,42939492,0,0,1,44674172,0.016 225123
13.2100,0.0008,0.0259, 219950,152334,0,45401360,0,50642,18180,0,43366264,45401360,42939492,0,0,0,44674172,0.003 225123
13.2153,0.0013,0.0263, 219950,158394,0,45401360,0,50669,32724,0,43366264,45401360,42939492,0,0,0,44674172,0.007 225123
13.2207,0.0023,0.0273, 219950,136240,0,45401360,0,50696,32724,0,43366264,45401360,42939492,0,0,0,44674172,0.012 225123
13.2250,0.0023,0.0273, 220033,137830,0,45401360,0,50718,26286,0,43366264,45401360,42939492,0,0,1,45822428,0.016 225123
13.2301,0.0011,0.0260, 220033,156010,0,45309992,0,50735,20604,0,43240080,45309992,42862292,0,0,0,45822428,0.003 225123
13.2352,0.0014,0.0264, 220033,163282,0,45309992,0,50761,31512,0,43240080,45309992,42862292,0,0,0,45822428,0.007 225123
13.2403,0.0022,0.0272, 220033,140351,0,45309992,0,50786,30300,0,43240080,45309992,42862292,0,0,0,45822428,0.011 225123
13.2448,0.0025,0.0275, 220117,138265,0,45309992,0,50809,27538,0,43240080,45309992,42862292,0,0,1,45839924,0.015 225123
13.2504,0.0012,0.0262, 220117,154021,0,45309992,0,50828,23028,0,43240080,45309992,42862292,0,0,0,45839924,0.003 225123
13.2556,0.0019,0.0269, 220117,166141,0,45309992,0,50854,31512,0,43240080,45309992,42862292,0,0,0,45839924,0.007 225123
13.2609,0.0029,0.0279, 220117,141257,0,45309992,0,50881,32724,0,43240080,45309992,42862292,0,0,0,45839924,0.011 225123
13.2653,0.0037,0.0287, 220203,141160,0,45309992,0,50903,25549,0,43240080,45309992,42862292,0,0,1,46963320,0.015 225123
13.2705,0.0009,0.0259, 220203,158128,0,45309992,0,50921,21816,0,43240080,45309992,42862292,0,0,0,46963320,0.003 225123
13.2759,0.0022,0.0273, 220203,164188,0,45309992,0,50948,32724,0,43240080,45309992,42862292,0,0,0,46963320,0.007 225123
13.2810,0.0031,0.0281, 220203,146619,0,45236412,0,50973,30300,0,43779624,45236412,44312324,0,0,0,46963320,0.011 225123
13.2861,0.0040,0.0291, 220292,146051,0,45236412,0,50999,30868,0,43779624,45236412,44312324,0,0,1,47897316,0.015 225123
13.2914,0.0010,0.0260, 220292,161807,0,45236412,0,51022,27876,0,43779624,45236412,44312324,0,0,0,47897316,0.004 225123
13.2966,0.0021,0.0272, 220292,170291,0,45236412,0,51047,30300,0,43779624,45236412,44312324,0,0,0,47897316,0.008 225123
13.3016,0.0024,0.0274, 220292,144647,0,45236412,0,51073,31512,0,43779624,45236412,44312324,0,0,0,47897316,0.012 225123
13.3058,0.0033,0.0282, 220381,151308,0,45236412,0,51095,26063,0,43779624,45236412,44312324,0,0,1,47916664,0.016 225123
13.3110,0.0013,0.0263, 220381,164640,0,45236412,0,51116,25452,0,43779624,45236412,44312324,0,0,0,47916664,0.003 225123
13.3162,0.0017,0.0268, 220381,170700,0,45236412,0,51141,30300,0,43779624,45236412,44312324,0,0,0,47916664,0.008 225123
13.3211,0.0029,0.0279, 220381,152263,0,45236412,0,51167,31512,0,43779624,45236412,44312324,0,0,0,47916664,0.011 225123
13.3262,0.0043,0.0294, 220473,159535,0,45236412,0,51192,30300,0,43779624,45236412,44312324,0,0,0,48819552,0.015 225123
13.3264,0.0038,0.0289, 220473,158515,0,45236412,0,51193,1020,0,43779624,45236412,44312324,0,0,1,48819552,0.016 225123
13.3317,0.0010,0.0260, 220473,169423,0,45968600,0,51218,30300,0,45367636,45968600,47005060,0,0,0,48819552,0.004 225123
13.3367,0.0021,0.0270, 220473,175483,0,45968600,0,51243,30300,0,45367636,45968600,47005060,0,0,0,48819552,0.008 225123
13.3418,0.0032,0.0282, 220473,154670,0,45968600,0,51268,30300,0,45367636,45968600,47005060,0,0,0,48819552,0.012 225123
13.3467,0.0033,0.0283, 220569,163411,0,45968600,0,51293,30043,0,45367636,45968600,47005060,0,0,1,49566440,0.016 225123
13.3522,0.0018,0.0269, 220569,170683,0,45968600,0,51320,32724,0,45367636,45968600,47005060,0,0,0,49566440,0.004 225123
13.3577,0.0028,0.0280, 220569,177955,0,45968600,0,51347,32724,0,45367636,45968600,47005060,0,0,0,49566440,0.008 225123
13.3629,0.0033,0.0282, 220646,156999,0,45968600,0,51374,32724,0,45367636,45968600,47005060,0,0,0,49583748,0.013 225123
13.3668,0.0038,0.0289, 220646,163268,0,45968600,0,51393,22819,0,45367636,45968600,47005060,0,0,1,49583748,0.016 225123
13.3720,0.0017,0.0267, 220646,170540,0,45968600,0,51419,31512,0,45367636,45968600,47005060,0,0,0,49583748,0.004 225123
13.3770,0.0029,0.0278, 220646,179024,0,45968600,0,51444,30300,0,45367636,45968600,47005060,0,0,0,49583748,0.007 225123
13.3820,0.0033,0.0283, 220737,157536,0,46409352,0,51469,30300,0,46718604,46409352,48522360,0,0,0,50254496,0.012 225123
13.3872,0.0045,0.0296, 220737,167232,0,46409352,0,51494,30300,0,46718604,46409352,48522360,0,0,0,50254496,0.016 225123
13.3875,0.0043,0.0296, 220737,168796,0,46409352,0,51495,860,0,46718604,46409352,48522360,0,0,1,50254496,0.016 225123
13.3924,0.0017,0.0268, 220737,172432,0,46409352,0,51521,31512,0,46718604,46409352,48522360,0,0,0,50254496,0.004 225123
13.3976,0.0029,0.0278, 220737,179704,0,46409352,0,51547,31512,0,46718604,46409352,48522360,0,0,0,50254496,0.008 225123
13.4028,0.0036,0.0286, 220836,166743,0,46409352,0,51573,31512,0,46718604,46409352,48522360,0,0,0,50277036,0.012 225123
13.4079,0.0047,0.0297, 220836,175227,0,46409352,0,51598,30300,0,46718604,46409352,48522360,0,0,0,50277036,0.016 225123
13.4082,0.0047,0.0299, 220836,174899,0,46409352,0,51599,328,0,46718604,46409352,48522360,0,0,1,50277036,0.016 225123
13.4135,0.0024,0.0275, 220836,180959,0,46409352,0,51627,33936,0,46718604,46409352,48522360,0,0,0,50277036,0.004 225123
13.4185,0.0033,0.0283, 220836,187867,0,46409352,0,51652,30300,0,46718604,46409352,48522360,0,0,0,50277036,0.009 225123
13.4235,0.0038,0.0288, 220935,172111,0,46409352,0,51677,30300,0,46718604,46409352,48522360,0,0,0,50743056,0.013 225123
13.4285,0.0050,0.0300, 220935,180595,0,46409352,0,51702,30300,0,46718604,46409352,48522360,0,0,0,50743056,0.017 225123
13.4288,0.0051,0.0302, 220935,180224,0,46409352,0,51703,371,0,46718604,46409352,48522360,0,0,1,50743056,0.017 225123
13.4342,0.0035,0.0285, 220935,189920,0,47327028,0,51731,33936,0,48551404,47327028,49512188,0,0,0,50743056,0.004 225123
13.4392,0.0046,0.0296, 220935,189612,0,47327028,0,51756,30300,0,48551404,47327028,49512188,0,0,0,50743056,0.008 225123
13.4444,0.0049,0.0300, 221035,182340,0,47327028,0,51781,30300,0,48551404,47327028,49512188,0,0,0,51041036,0.013 225123
13.4494,0.0060,0.0311, 221035,190824,0,47327028,0,51806,30300,0,48551404,47327028,49512188,0,0,0,51041036,0.016 225123
13.4497,0.0062,0.0312, 221035,189976,0,47327028,0,51808,2060,0,48551404,47327028,49512188,0,0,1,51041036,0.016 225123
13.4550,0.0041,0.0290, 221035,199672,0,47327028,0,51835,32724,0,48551404,47327028,49512188,0,0,0,51041036,0.004 225123
13.4601,0.0055,0.0305, 221035,192057,0,47327028,0,51860,30300,0,48551404,47327028,49512188,0,0,0,51041036,0.008 225123
13.4651,0.0061,0.0311, 221135,187209,0,47327028,0,51885,30300,0,48551404,47327028,49512188,0,0,0,51064128,0.012 225123
13.4706,0.0073,0.0322, 221135,197213,0,47327028,0,51913,33628,0,48551404,47327028,49512188,0,0,1,51064128,0.017 225123
13.4757,0.0054,0.0304, 221135,210545,0,47327028,0,51938,30300,0,48551404,47327028,49512188,0,0,0,51064128,0.004 225123
13.4807,0.0066,0.0315, 221135,196415,0,47327028,0,51963,30300,0,48551404,47327028,49512188,0,0,0,51064128,0.007 225123
13.4857,0.0080,0.0330, 221235,202475,0,47924984,0,51988,30300,0,49572336,47924984,50247276,0,0,0,51087220,0.011 225123
13.4908,0.0088,0.0339, 221235,210959,0,47924984,0,52013,30300,0,49572336,47924984,50247276,0,0,0,51087220,0.015 225123
13.4919,0.0092,0.0342, 221235,213726,0,47924984,0,52019,6929,0,49572336,47924984,50247276,0,0,1,51087220,0.016 225123
13.4969,0.0066,0.0316, 221235,222210,0,47924984,0,52044,30300,0,49572336,47924984,50247276,0,0,0,51087220,0.004 225123
13.5019,0.0074,0.0323, 221235,200866,0,47924984,0,52069,30300,0,49572336,47924984,50247276,0,0,0,51087220,0.008 225123
13.5070,0.0088,0.0338, 221338,214198,0,47924984,0,52094,30300,0,49572336,47924984,50247276,0,0,0,50761020,0.011 225123
13.5120,0.0105,0.0355, 221338,227530,0,47924984,0,52119,30300,0,49572336,47924984,50247276,0,0,0,50761020,0.015 225123
13.5133,0.0106,0.0356, 221338,229540,0,47924984,0,52126,7686,0,49572336,47924984,50247276,0,0,1,50761020,0.016 225123
13.5186,0.0080,0.0330, 221338,225222,0,47924984,0,52153,32724,0,49572336,47924984,50247276,0,0,0,50761020,0.004 225123
13.5243,0.0098,0.0349, 221421,211890,0,47924984,0,52180,32724,0,49572336,47924984,50247276,0,0,0,50780056,0.008 225123
13.5297,0.0111,0.0361, 221421,220374,0,47924984,0,52208,33936,0,49572336,47924984,50247276,0,0,0,50780056,0.012 225123
13.5347,0.0116,0.0367, 221421,229598,0,48863344,0,52233,29560,0,50484044,48863344,46726080,0,0,1,50780056,0.016 225123
13.5397,0.0096,0.0346, 221421,225664,0,48863344,0,52259,31512,0,50484044,48863344,46726080,0,0,0,50780056,0.003 225123
13.5452,0.0112,0.0362, 221523,223240,0,48863344,0,52286,32724,0,50484044,48863344,46726080,0,0,0,50020556,0.007 225123
13.5508,0.0127,0.0378, 221523,229300,0,48863344,0,52313,32724,0,50484044,48863344,46726080,0,0,0,50020556,0.011 225123
13.5557,0.0139,0.0389, 221523,237784,0,48863344,0,52338,30300,0,50484044,48863344,46726080,0,0,0,50020556,0.015 225123
13.5560,0.0141,0.0391, 221523,236042,0,48863344,0,52340,1742,0,50484044,48863344,46726080,0,0,1,50020556,0.015 225123
13.5613,0.0110,0.0360, 221523,224884,0,48863344,0,52366,31512,0,50484044,48863344,46726080,0,0,0,50020556,0.004 225123
13.5668,0.0118,0.0369, 221627,238216,0,48863344,0,52394,33936,0,50484044,48863344,46726080,0,0,0,50044040,0.008 225123
13.5723,0.0134,0.0384, 221627,247912,0,48863344,0,52421,32724,0,50484044,48863344,46726080,0,0,0,50044040,0.012 225123
13.5772,0.0139,0.0389, 221627,253058,0,48863344,0,52446,30002,0,50484044,48863344,46726080,0,0,1,50044040,0.016 225123
13.5822,0.0120,0.0370, 221701,230293,0,48929088,0,52471,30300,0,50739944,48929088,45860964,0,0,0,48952764,0.004 225123
13.5878,0.0130,0.0381, 221701,236353,0,48929088,0,52499,33936,0,50739944,48929088,45860964,0,0,0,48952764,0.008 225123
13.5932,0.0139,0.0389, 221701,246049,0,48929088,0,52527,33936,0,50739944,48929088,45860964,0,0,0,48952764,0.013 225123
13.5981,0.0146,0.0396, 221701,252681,0,48929088,0,52552,30050,0,50739944,48929088,45860964,0,0,1,48952764,0.017 225123
13.6032,0.0134,0.0384, 221803,235713,0,48929088,0,52577,30300,0,50739944,48929088,45860964,0,0,0,48975280,0.003 225123
13.6083,0.0147,0.0398, 221803,241773,0,48929088,0,52602,30300,0,50739944,48929088,45860964,0,0,0,48975280,0.007 225123
13.6137,0.0155,0.0405, 221803,252681,0,48929088,0,52629,32724,0,50739944,48929088,45860964,0,0,0,48975280,0.011 225123
13.6187,0.0168,0.0417, 221803,252662,0,48929088,0,52654,30300,0,50739944,48929088,45860964,0,0,0,48975280,0.015 225123
13.6191,0.0166,0.0415, 221803,249975,0,48929088,0,52657,2687,0,50739944,48929088,45860964,0,0,1,48975280,0.016 225123
13.6242,0.0138,0.0387, 221903,242703,0,48929088,0,52682,30300,0,50739944,48929088,45860964,0,0,0,47629180,0.004 225123
13.6293,0.0144,0.0394, 221903,254823,0,48929088,0,52708,31512,0,50739944,48929088,45860964,0,0,0,47629180,0.008 225123
13.6344,0.0157,0.0407, 221903,268155,0,49862300,0,52733,30300,0,50538840,49862300,50274596,0,0,0,47629180,0.012 225123
13.6398,0.0169,0.0418, 221903,248813,0,49862300,0,52760,32724,0,50538840,49862300,50274596,0,0,0,47629180,0.016 225123
13.6401,0.0170,0.0420, 221903,247279,0,49862300,0,52762,1534,0,50538840,49862300,50274596,0,0,1,47629180,0.016 225123
13.6454,0.0144,0.0394, 222005,243643,0,49862300,0,52789,32724,0,50538840,49862300,50274596,0,0,0,47651076,0.004 225123
13.6509,0.0155,0.0404, 222005,254551,0,49862300,0,52816,32724,0,50538840,49862300,50274596,0,0,0,47651076,0.009 225123
13.6564,0.0166,0.0416, 222005,267883,0,49862300,0,52844,33936,0,50538840,49862300,50274596,0,0,0,47651076,0.013 225123
13.6604,0.0173,0.0423, 222005,243946,0,49862300,0,52864,24221,0,50538840,49862300,50274596,0,0,1,47651076,0.016 225123
13.6659,0.0161,0.0410, 222102,245158,0,49862300,0,52891,32724,0,50538840,49862300,50274596,0,0,0,46294428,0.003 225123
13.6711,0.0168,0.0419, 222102,252430,0,49862300,0,52917,31512,0,50538840,49862300,50274596,0,0,0,46294428,0.008 225123
13.6763,0.0189,0.0439, 222102,264550,0,49862300,0,52943,31512,0,50538840,49862300,50274596,0,0,0,46294428,0.011 225123
13.6811,0.0198,0.0448, 222102,240599,0,49862300,0,52967,27926,0,50538840,49862300,50274596,0,0,1,46294428,0.014 225123
13.6864,0.0157,0.0406, 222199,246659,0,48765284,0,52994,32724,0,54526984,48765284,49739092,0,0,0,46314640,0.004 225123
13.6915,0.0172,0.0422, 222199,258779,0,48765284,0,53019,30300,0,54526984,48765284,49739092,0,0,0,46314640,0.008 225123
13.6965,0.0181,0.0431, 222199,264175,0,48765284,0,53044,30300,0,54526984,48765284,49739092,0,0,0,46314640,0.012 225123
13.7009,0.0194,0.0443, 155607,237227,0,48765284,0,53067,26948,0,54526984,48765284,49739092,0,0,1,32434362,0.015 224024
13.7060,0.0154,0.0403, 155607,206927,0,48765284,0,53092,30300,0,54526984,48765284,49739092,0,0,0,32434362,0.004 224024
13.7110,0.0168,0.0417, 155607,175415,0,48765284,0,53118,31512,0,54526984,48765284,49739092,0,0,0,32434362,0.008 224024
13.7160,0.0180,0.0429, 155607,146327,0,48765284,0,53142,29088,0,54526984,48765284,49739092,0,0,0,32434362,0.011 224024
13.7208,0.0191,0.0440, 155607,116900,0,48765284,0,53167,29427,0,54526984,48765284,49739092,0,0,1,32434362,0.015 224024
13.7261,0.0154,0.0405, 156808,121748,0,48765284,0,53193,31512,0,54526984,48765284,49739092,0,0,0,31725676,0.004 224024
13.7315,0.0168,0.0418, 156808,133353,0,48765284,0,53221,33936,0,54526984,48765284,49739092,0,0,0,31725676,0.008 224024
13.7370,0.0187,0.0437, 156808,99417,0,45330832,0,53249,33936,0,42552400,45330832,48934664,193790,0,0,31725676,0.012 224024
13.7399,0.0194,0.0443, 156808,81901,0,45330832,0,53264,17516,0,42552400,45330832,48934664,193790,0,1,31725676,0.014 224024
13.7477,0.0004,0.0255, 157521,129169,0,45330832,0,53267,3636,0,42552400,45330832,48934664,193790,0,0,31869934,0.001 224024
