4.6232,0.0004,0.0254, 140123,108883,0,37470700,0,12748,27876,0,37355348,37470700,38452136,0,0,0,37813316,0.016 143145
4.6236,0.0001,0.0251, 140123,107263,0,37470700,0,12750,1620,0,37355348,37470700,38452136,0,0,1,37813316,0.017 143145
4.6287,0.0002,0.0252, 140123,129079,0,37470700,0,12759,10908,0,37355348,37470700,38452136,0,0,0,37813316,0.002 143145
4.6343,0.0006,0.0256, 140123,130291,0,37470700,0,12785,31512,0,37355348,37470700,38452136,0,0,0,37813316,0.007 143145
4.6398,0.0002,0.0252, 140123,116551,0,38055892,0,12811,31512,0,37556556,38055892,37036916,0,0,0,37813316,0.013 143145
4.6437,0.0002,0.0252, 140340,106248,0,38055892,0,12829,21211,0,37556556,38055892,37036916,0,0,1,37893684,0.017 143145
4.6488,0.0006,0.0256, 140340,125640,0,38055892,0,12839,12120,0,37556556,38055892,37036916,0,0,0,37893684,0.002 143145
4.6538,0.0003,0.0253, 140340,123216,0,38055892,0,12864,30300,0,37556556,38055892,37036916,0,0,0,37893684,0.007 143145
4.6589,0.0006,0.0255, 140340,116889,0,38055892,0,12890,31512,0,37556556,38055892,37036916,0,0,0,37893684,0.012 143145
4.6624,0.0004,0.0254, 140554,101541,0,38055892,0,12908,21408,0,37556556,38055892,37036916,0,0,1,37973336,0.015 143145
4.6679,0.0003,0.0253, 140554,128205,0,38055892,0,12913,6060,0,37556556,38055892,37036916,0,0,0,37973336,0.001 143145
4.6734,0.0008,0.0259, 140554,126993,0,38055892,0,12938,30300,0,37556556,38055892,37036916,0,0,0,37973336,0.006 143145
4.6783,0.0006,0.0256, 140554,125715,0,38055892,0,12962,29088,0,37556556,38055892,37036916,0,0,0,37973336,0.011 143145
4.6836,0.0008,0.0258, 140766,108747,0,38055892,0,12986,29088,0,37556556,38055892,37036916,0,0,0,38030608,0.016 143145
4.6838,0.0002,0.0254, 140766,107802,0,38055892,0,12987,945,0,37556556,38055892,37036916,0,0,1,38030608,0.017 143145
4.6887,0.0003,0.0254, 140766,124770,0,37664804,0,12997,12120,0,37751348,37664804,38506392,0,0,0,38030608,0.002 143145
4.6938,0.0003,0.0253, 140766,124770,0,37664804,0,13021,29088,0,37751348,37664804,38506392,0,0,0,38030608,0.007 143145
4.6987,0.0002,0.0251, 140766,122491,0,37664804,0,13044,27876,0,37751348,37664804,38506392,0,0,0,38030608,0.012 143145
4.7033,0.0002,0.0252, 140983,109225,0,37664804,0,13066,26598,0,37751348,37664804,38506392,0,0,1,38111196,0.016 143145
4.7084,0.0007,0.0257, 140983,129829,0,37664804,0,13073,8484,0,37751348,37664804,38506392,0,0,0,38111196,0.001 143145
4.7135,0.0002,0.0252, 140983,128617,0,37664804,0,13098,30300,0,37751348,37664804,38506392,0,0,0,38111196,0.007 143145
4.7184,0.0008,0.0258, 140983,125269,0,37664804,0,13121,27876,0,37751348,37664804,38506392,0,0,0,38111196,0.011 143145
4.7236,0.0002,0.0253, 141199,106944,0,37664804,0,13146,29233,0,37751348,37664804,38506392,0,0,1,38191604,0.017 143145
4.7287,0.0005,0.0255, 141199,122700,0,37664804,0,13157,13332,0,37751348,37664804,38506392,0,0,0,38191604,0.002 143145
4.7338,0.0006,0.0256, 141199,122700,0,37664804,0,13181,29088,0,37751348,37664804,38506392,0,0,0,38191604,0.007 143145
4.7388,0.0005,0.0254, 141199,120765,0,38081380,0,13205,29088,0,37924740,38081380,37368496,0,0,0,38191604,0.012 143145
4.7431,0.0003,0.0253, 141415,108357,0,38081380,0,13226,24528,0,37924740,38081380,37368496,0,0,1,38250024,0.016 143145
4.7486,0.0005,0.0256, 141415,127749,0,38081380,0,13234,9696,0,37924740,38081380,37368496,0,0,0,38250024,0.002 143145
4.7538,0.0004,0.0254, 141415,127749,0,38081380,0,13259,30300,0,37924740,38081380,37368496,0,0,0,38250024,0.007 143145
4.7588,0.0005,0.0255, 141415,123592,0,38081380,0,13283,29088,0,37924740,38081380,37368496,0,0,0,38250024,0.012 143145
4.7636,0.0002,0.0253, 141632,109771,0,38081380,0,13306,27153,0,37924740,38081380,37368496,0,0,1,38330836,0.017 143145
4.7687,0.0006,0.0256, 141632,126739,0,38081380,0,13316,12120,0,37924740,38081380,37368496,0,0,0,38330836,0.002 143145
4.7739,0.0006,0.0257, 141632,129163,0,38081380,0,13340,29088,0,37924740,38081380,37368496,0,0,0,38330836,0.007 143145
4.7793,0.0006,0.0255, 141632,121516,0,38081380,0,13365,30300,0,37924740,38081380,37368496,0,0,0,38330836,0.012 143145
4.7838,0.0002,0.0252, 141849,109917,0,38081380,0,13386,24931,0,37924740,38081380,37368496,0,0,1,38411732,0.017 143145
4.7895,0.0006,0.0258, 141849,125673,0,37882912,0,13399,15756,0,38071692,37882912,38917404,0,0,0,38411732,0.002 143145
4.7949,0.0005,0.0255, 141849,126885,0,37882912,0,13425,31512,0,38071692,37882912,38917404,0,0,0,38411732,0.008 143145
4.8001,0.0004,0.0254, 141849,115804,0,37882912,0,13450,30300,0,38071692,37882912,38917404,0,0,0,38411732,0.013 143145
4.8033,0.0004,0.0253, 142067,106483,0,37882912,0,13466,19017,0,38071692,37882912,38917404,0,0,1,38470764,0.016 143145
4.8089,0.0008,0.0258, 142067,131935,0,37882912,0,13473,8484,0,38071692,37882912,38917404,0,0,0,38470764,0.002 143145
4.8145,0.0008,0.0258, 142067,130723,0,37882912,0,13502,35148,0,38071692,37882912,38917404,0,0,0,38470764,0.007 143145
4.8199,0.0005,0.0253, 142067,118644,0,37882912,0,13528,31512,0,38071692,37882912,38917404,0,0,0,38470764,0.013 143145
4.8235,0.0008,0.0257, 142285,110333,0,37882912,0,13546,21643,0,38071692,37882912,38917404,0,0,1,38529800,0.016 143145
4.8288,0.0008,0.0258, 142285,133361,0,37882912,0,13554,9696,0,38071692,37882912,38917404,0,0,0,38529800,0.001 143145
4.8340,0.0007,0.0256, 142285,133361,0,37882912,0,13581,32724,0,38071692,37882912,38917404,0,0,0,38529800,0.007 143145
4.8389,0.0009,0.0258, 142285,122641,0,38583032,0,13605,29088,0,38178084,38583032,37438800,0,0,0,38529800,0.012 143145
4.8432,0.0006,0.0255, 142504,108056,0,38583032,0,13627,25493,0,38178084,38583032,37438800,0,0,1,38566828,0.016 143145
4.8488,0.0008,0.0257, 142504,127448,0,38583032,0,13638,13332,0,38178084,38583032,37438800,0,0,0,38566828,0.002 143145
4.8539,0.0006,0.0256, 142504,129872,0,38583032,0,13664,31512,0,38178084,38583032,37438800,0,0,0,38566828,0.007 143145
4.8590,0.0010,0.0260, 142504,119300,0,38583032,0,13689,30300,0,38178084,38583032,37438800,0,0,0,38566828,0.011 143145
4.8627,0.0003,0.0253, 142723,105780,0,38583032,0,13708,22004,0,38178084,38583032,37438800,0,0,1,38626100,0.016 143145
4.8683,0.0006,0.0256, 142723,130020,0,38583032,0,13716,9696,0,38178084,38583032,37438800,0,0,0,38626100,0.001 143145
4.8735,0.0008,0.0259, 142723,130020,0,38583032,0,13740,29088,0,38178084,38583032,37438800,0,0,0,38626100,0.006 143145
4.8784,0.0004,0.0254, 142723,124389,0,38583032,0,13766,31512,0,38178084,38583032,37438800,0,0,0,38626100,0.011 143145
4.8830,0.0003,0.0253, 142943,104661,0,38583032,0,13789,27000,0,38178084,38583032,37438800,0,0,1,38663324,0.016 143145
4.8881,0.0007,0.0257, 142943,130113,0,38244164,0,13796,8484,0,38434768,38244164,39551900,0,0,0,38663324,0.001 143145
4.8934,0.0005,0.0254, 142943,132537,0,38244164,0,13822,31512,0,38434768,38244164,39551900,0,0,0,38663324,0.006 143145
4.8989,0.0002,0.0252, 142943,122206,0,38244164,0,13849,32724,0,38434768,38244164,39551900,0,0,0,38663324,0.012 143145
4.9030,0.0003,0.0252, 143163,103597,0,38244164,0,13870,24669,0,38434768,38244164,39551900,0,0,1,38722828,0.016 143145
4.9087,0.0005,0.0256, 143163,126625,0,38244164,0,13879,10908,0,38434768,38244164,39551900,0,0,0,38722828,0.002 143145
4.9140,0.0005,0.0255, 143163,127837,0,38244164,0,13906,32724,0,38434768,38244164,39551900,0,0,0,38722828,0.007 143145
4.9191,0.0009,0.0258, 143163,120023,0,38244164,0,13932,31512,0,38434768,38244164,39551900,0,0,0,38722828,0.012 143145
4.9229,0.0008,0.0258, 143384,107326,0,38244164,0,13951,22393,0,38434768,38244164,39551900,0,0,1,38782604,0.015 143145
4.9285,0.0003,0.0254, 143384,130354,0,38244164,0,13958,8484,0,38434768,38244164,39551900,0,0,0,38782604,0.002 143145
4.9336,0.0005,0.0256, 143384,129142,0,38244164,0,13983,30300,0,38434768,38244164,39551900,0,0,0,38782604,0.007 143145
4.9386,0.0007,0.0257, 143384,125506,0,38244164,0,14008,30300,0,38434768,38244164,39551900,0,0,0,38782604,0.011 143145
4.9433,0.0007,0.0256, 143605,111111,0,38605476,0,14032,28546,0,38419952,38605476,41405108,0,0,1,38842380,0.016 143145
4.9485,0.0005,0.0256, 143605,131715,0,38605476,0,14039,8484,0,38419952,38605476,41405108,0,0,0,38842380,0.001 143145
4.9537,0.0009,0.0260, 143605,134139,0,38605476,0,14064,30300,0,38419952,38605476,41405108,0,0,0,38842380,0.006 143145
4.9586,0.0009,0.0258, 143605,127835,0,38605476,0,14088,29088,0,38419952,38605476,41405108,0,0,0,38842380,0.011 143145
4.9637,0.0009,0.0259, 143825,114503,0,38605476,0,14112,29088,0,38419952,38605476,41405108,0,0,0,38879456,0.016 143145
4.9639,0.0000,0.0251, 143825,114896,0,38605476,0,14113,819,0,38419952,38605476,41405108,0,0,1,38879456,0.017 143145
4.9688,0.0008,0.0258, 143825,128228,0,38605476,0,14124,13332,0,38419952,38605476,41405108,0,0,0,38879456,0.001 143145
4.9739,0.0010,0.0260, 143825,130652,0,38605476,0,14148,29088,0,38419952,38605476,41405108,0,0,0,38879456,0.006 143145
4.9790,0.0004,0.0254, 143825,120861,0,38605476,0,14175,32724,0,38419952,38605476,41405108,0,0,0,38879456,0.012 143145
4.9830,0.0003,0.0252, 144049,107773,0,38605476,0,14194,22784,0,38419952,38605476,41405108,0,0,1,38940012,0.016 143145
4.9884,0.0004,0.0254, 144049,128377,0,38605476,0,14202,9696,0,38419952,38605476,41405108,0,0,0,38940012,0.001 143145
4.9935,0.0005,0.0256, 144049,129589,0,38534152,0,14227,30300,0,38592344,38534152,36967044,0,0,0,38940012,0.006 143145
4.9985,0.0006,0.0256, 144049,127163,0,38534152,0,14251,29088,0,38592344,38534152,36967044,0,0,0,38940012,0.011 143145
5.0031,0.0005,0.0255, 144272,107866,0,38534152,0,14275,28993,0,38592344,38534152,36967044,0,0,1,39000292,0.016 143145
5.0084,0.0005,0.0254, 144272,130894,0,38534152,0,14282,8484,0,38592344,38534152,36967044,0,0,0,39000292,0.002 143145
5.0135,0.0007,0.0256, 144272,130894,0,38534152,0,14308,31512,0,38592344,38534152,36967044,0,0,0,39000292,0.006 143145
5.0186,0.0010,0.0259, 144272,127420,0,38534152,0,14332,29088,0,38592344,38534152,36967044,0,0,0,39000292,0.011 143145
5.0234,0.0006,0.0256, 144495,110454,0,38534152,0,14356,29086,0,38592344,38534152,36967044,0,0,1,39060572,0.016 143145
5.0288,0.0004,0.0253, 144495,133482,0,38534152,0,14365,10908,0,38592344,38534152,36967044,0,0,0,39060572,0.002 143145
5.0340,0.0006,0.0256, 144495,134694,0,38534152,0,14390,30300,0,38592344,38534152,36967044,0,0,0,39060572,0.007 143145
5.0390,0.0006,0.0255, 144495,125310,0,38534152,0,14415,30300,0,38592344,38534152,36967044,0,0,0,39060572,0.012 143145
5.0436,0.0002,0.0251, 144719,108180,0,38790232,0,14438,26826,0,38755488,38790232,41274324,0,0,1,39121128,0.017 143145
5.0488,0.0007,0.0257, 144719,129996,0,38790232,0,14448,12120,0,38755488,38790232,41274324,0,0,0,39121128,0.002 143145
5.0539,0.0010,0.0260, 144719,134844,0,38790232,0,14472,29088,0,38755488,38790232,41274324,0,0,0,39121128,0.006 143145
5.0589,0.0007,0.0257, 144719,124399,0,38790232,0,14498,31512,0,38755488,38790232,41274324,0,0,0,39121128,0.012 143145
5.0632,0.0008,0.0257, 144943,110755,0,38790232,0,14520,25764,0,38755488,38790232,41274324,0,0,1,39181684,0.016 143145
5.0686,0.0008,0.0257, 144943,136207,0,38790232,0,14527,8484,0,38755488,38790232,41274324,0,0,0,39181684,0.001 143145
5.0739,0.0005,0.0255, 144943,133783,0,38790232,0,14553,31512,0,38755488,38790232,41274324,0,0,0,39181684,0.007 143145
5.0788,0.0011,0.0260, 144751,127125,0,38790232,0,14578,30300,1212,38755488,38790232,41274324,0,0,0,39107236,0.011 143145
5.0835,0.0013,0.0262, 144784,108482,0,38790232,0,14602,28339,12583,38755488,38790232,41274324,0,0,1,39116148,0.016 143145
5.0886,0.0006,0.0256, 144784,132722,0,38790232,0,14610,9696,0,38755488,38790232,41274324,0,0,0,39116148,0.002 143145
5.0940,0.0005,0.0254, 144784,132722,0,38855760,0,14638,33936,0,38873312,38855760,36985256,0,2183742,0,39116148,0.007 143145
5.0996,0.0004,0.0254, 144784,119970,0,38855760,0,14666,33936,0,38873312,38855760,36985256,0,2183742,0,39116148,0.013 143145
5.1033,0.0007,0.0258, 144990,110872,0,38855760,0,14684,21218,0,38873312,38855760,36985256,0,2183742,1,39171804,0.016 143145
5.1083,0.0004,0.0253, 144990,132688,0,38855760,0,14690,7272,0,38873312,38855760,36985256,0,2183742,0,39171804,0.001 143145
5.1133,0.0006,0.0256, 144990,137536,0,38855760,0,14714,29088,0,38873312,38855760,36985256,0,2183742,0,39171804,0.006 143145
5.1183,0.0010,0.0259, 144990,130866,0,38855760,0,14739,30300,0,38873312,38855760,36985256,0,2183742,0,39171804,0.011 143145
5.1233,0.0013,0.0262, 145192,110262,0,38855760,0,14764,30300,0,38873312,38855760,36985256,0,2183742,0,39226376,0.015 143145
5.1236,0.0008,0.0258, 145192,108470,0,38855760,0,14766,1792,0,38873312,38855760,36985256,0,2183742,1,39226376,0.016 143145
5.1287,0.0007,0.0258, 145192,131498,0,38855760,0,14775,10908,0,38873312,38855760,36985256,0,2183742,0,39226376,0.001 143145
5.1337,0.0004,0.0253, 145192,133922,0,38855760,0,14801,31512,0,38873312,38855760,36985256,0,2183742,0,39226376,0.007 143145
5.1387,0.0007,0.0256, 145192,124967,0,38855760,0,14826,30300,0,38873312,38855760,36985256,0,2183742,0,39226376,0.011 143145
5.1431,0.0010,0.0259, 145402,111033,0,38975216,0,14848,26054,0,39113912,38975216,41661948,0,0,1,39260492,0.015 143145
5.1484,0.0005,0.0255, 145402,137697,0,38975216,0,14854,7272,0,39113912,38975216,41661948,0,0,0,39260492,0.001 143145
5.1534,0.0009,0.0258, 145402,135273,0,38975216,0,14880,31512,0,39113912,38975216,41661948,0,0,0,39260492,0.006 143145
5.1584,0.0006,0.0256, 145402,128878,0,38975216,0,14905,30300,0,39113912,38975216,41661948,0,0,0,39260492,0.011 143145
5.1634,0.0009,0.0259, 145232,108745,0,38975216,0,14930,29829,3636,39113912,38975216,41661948,0,0,1,39214588,0.016 144943
5.1689,0.0009,0.0259, 145232,134197,0,38975216,0,14940,12120,0,39113912,38975216,41661948,0,0,0,39214588,0.001 144943
5.1739,0.0007,0.0257, 145232,132985,0,38975216,0,14966,31512,0,39113912,38975216,41661948,0,0,0,39214588,0.007 144943
5.1789,0.0011,0.0260, 145232,124252,0,38975216,0,14991,30300,0,39113912,38975216,41661948,0,0,0,39214588,0.011 144943
5.1830,0.0013,0.0262, 145433,111255,0,38975216,0,15012,25117,2089,39113912,38975216,41661948,0,0,1,39246264,0.015 144943
5.1885,0.0006,0.0256, 145433,137919,0,38975216,0,15018,7272,0,39113912,38975216,41661948,0,0,0,39246264,0.001 144943
5.1935,0.0011,0.0261, 145433,135495,0,39285052,0,15044,31512,0,39294032,39285052,36734784,0,909285,0,39246264,0.006 144943
5.1985,0.0008,0.0258, 145169,129071,0,39285052,0,15069,30300,3636,39294032,39285052,36734784,0,909285,0,39129980,0.011 144943
5.2035,0.0011,0.0261, 145209,108716,0,39285052,0,15094,30051,10908,39294032,39285052,36734784,0,909285,1,39140760,0.016 144943
5.2087,0.0008,0.0258, 145209,130532,0,39285052,0,15104,12120,0,39294032,39285052,36734784,0,909285,0,39140760,0.001 144943
5.2137,0.0006,0.0256, 145209,129320,0,39285052,0,15129,30300,0,39294032,39285052,36734784,0,909285,0,39140760,0.007 144943
5.2188,0.0011,0.0260, 145209,125108,0,39285052,0,15154,30300,2424,39294032,39285052,36734784,0,909285,0,39140760,0.011 144943
5.2230,0.0012,0.0261, 145407,110928,0,39285052,0,15176,26300,1212,39294032,39285052,36734784,0,909285,1,39194128,0.015 144943
5.2283,0.0005,0.0255, 145407,137592,0,39285052,0,15182,7272,0,39294032,39285052,36734784,0,909285,0,39194128,0.001 144943
5.2334,0.0008,0.0258, 145407,140016,0,39285052,0,15208,31512,0,39294032,39285052,36734784,0,909285,0,39194128,0.006 144943
5.2384,0.0004,0.0253, 145407,128559,0,39285052,0,15233,30300,0,39294032,39285052,36734784,0,909285,0,39194128,0.012 144943
5.2434,0.0008,0.0257, 145612,108531,0,39095600,0,15258,29724,0,39327020,39095600,41579492,0,2907735,1,39204316,0.016 144943
5.2486,0.0007,0.0257, 145612,130347,0,39095600,0,15268,12120,0,39327020,39095600,41579492,0,2907735,0,39204316,0.001 144943
5.2536,0.0013,0.0262, 145612,135195,0,39095600,0,15292,29088,0,39327020,39095600,41579492,0,2907735,0,39204316,0.006 144943
5.2587,0.0012,0.0261, 145209,125084,0,39095600,0,15318,31512,7272,39327020,39095600,41579492,0,2907735,0,39073372,0.011 144943
5.2630,0.0016,0.0265, 145234,111089,0,39095600,0,15340,26115,13995,39327020,39095600,41579492,0,2907735,1,39080104,0.015 144943
5.2682,0.0004,0.0254, 145234,132905,0,39095600,0,15346,7272,0,39327020,39095600,41579492,0,2907735,0,39080104,0.001 144943
5.2733,0.0010,0.0259, 145234,136541,0,39095600,0,15371,30300,0,39327020,39095600,41579492,0,2907735,0,39080104,0.006 144943
5.2782,0.0013,0.0262, 145234,129764,0,39095600,0,15396,30300,0,39327020,39095600,41579492,0,2907735,0,39080104,0.010 144943
5.2834,0.0011,0.0261, 145420,109160,0,39095600,0,15421,30300,8484,39327020,39095600,41579492,0,2907735,0,39130148,0.016 144943
5.2836,0.0011,0.0263, 145420,113211,0,39095600,0,15422,797,0,39327020,39095600,41579492,0,2907735,1,39130148,0.016 144943
5.2889,0.0004,0.0253, 145420,128967,0,39095600,0,15433,13332,0,39327020,39095600,41579492,0,2907735,0,39130148,0.002 144943
5.2940,0.0006,0.0256, 145420,132603,0,39325968,0,15458,30300,0,39429220,39325968,38441404,0,4748278,0,39130148,0.007 144943
5.2989,0.0009,0.0258, 145420,123419,0,39325968,0,15483,30300,0,39429220,39325968,38441404,0,4748278,0,39130148,0.011 144943
5.3030,0.0011,0.0261, 145627,110804,0,39325968,0,15504,24735,0,39429220,39325968,38441404,0,4748278,1,39140928,0.015 144943
5.3087,0.0008,0.0258, 145627,135044,0,39325968,0,15512,9696,0,39429220,39325968,38441404,0,4748278,0,39140928,0.001 144943
5.3137,0.0006,0.0255, 145627,138680,0,39325968,0,15537,30300,0,39429220,39325968,38441404,0,4748278,0,39140928,0.007 144943
5.3188,0.0009,0.0259, 145627,127197,0,39325968,0,15562,30300,0,39429220,39325968,38441404,0,4748278,0,39140928,0.011 144943
5.3234,0.0009,0.0259, 145176,108505,0,39325968,0,15586,28388,4848,39429220,39325968,38441404,0,4748278,1,38997356,0.016 144943
5.3288,0.0008,0.0258, 145176,130321,0,39325968,0,15596,12120,0,39429220,39325968,38441404,0,4748278,0,38997356,0.002 144943
5.3338,0.0005,0.0255, 145176,133957,0,39325968,0,15621,30300,0,39429220,39325968,38441404,0,4748278,0,38997356,0.007 144943
5.3388,0.0011,0.0260, 145176,124925,0,39325968,0,15646,30300,1212,39429220,39325968,38441404,0,4748278,0,38997356,0.011 144943
5.3431,0.0014,0.0263, 145365,110956,0,39188116,0,15668,26089,6697,39422728,39188116,41025656,0,968359,1,39048128,0.015 144943
5.3483,0.0005,0.0255, 145365,137620,0,39188116,0,15674,7272,0,39422728,39188116,41025656,0,968359,0,39048128,0.001 144943
5.3539,0.0007,0.0257, 145365,137620,0,39188116,0,15702,33936,0,39422728,39188116,41025656,0,968359,0,39048128,0.007 144943
5.3594,0.0009,0.0259, 144798,122169,0,39188116,0,15730,33936,2424,39422728,39188116,41025656,0,968359,0,38873548,0.012 145365
5.3634,0.0011,0.0260, 144830,108173,0,39188116,0,15750,23692,8484,39422728,39188116,41025656,0,968359,1,38882136,0.016 145365
5.3685,0.0007,0.0256, 144830,131201,0,39188116,0,15759,10908,0,39422728,39188116,41025656,0,968359,0,38882136,0.001 145365
5.3736,0.0012,0.0262, 144830,129989,0,39188116,0,15784,30300,0,39422728,39188116,41025656,0,968359,0,38882136,0.006 145365
5.3785,0.0008,0.0258, 144830,125124,0,39188116,0,15809,30300,1212,39422728,39188116,41025656,0,968359,0,38882136,0.011 145365
5.3830,0.0015,0.0265, 145012,111487,0,39188116,0,15832,26969,10001,39422728,39188116,41025656,0,968359,1,38908720,0.015 145365
5.3882,0.0004,0.0253, 145012,138151,0,39188116,0,15838,7272,0,39422728,39188116,41025656,0,968359,0,38908720,0.001 145365
5.3932,0.0008,0.0257, 145012,140575,0,39598572,0,15863,30300,0,39328104,39598572,36637264,0,4577077,0,38908720,0.006 145365
5.3983,0.0011,0.0261, 145012,128472,0,39598572,0,15888,30300,0,39328104,39598572,36637264,0,4577077,0,38908720,0.011 145365
5.4032,0.0009,0.0258, 144375,109097,0,39598572,0,15913,30283,1212,39328104,39598572,36637264,0,4577077,1,38737808,0.016 145365
5.4084,0.0004,0.0254, 144375,132125,0,39598572,0,15922,10908,0,39328104,39598572,36637264,0,4577077,0,38737808,0.001 145365
5.4133,0.0012,0.0261, 144375,135761,0,39598572,0,15947,30300,1212,39328104,39598572,36637264,0,4577077,0,38737808,0.006 145365
5.4184,0.0017,0.0266, 144375,124936,0,39598572,0,15972,30300,13332,39328104,39598572,36637264,0,4577077,0,38737808,0.010 145365
5.4229,0.0015,0.0265, 144517,106739,0,39598572,0,15995,26681,15773,39328104,39598572,36637264,0,4577077,1,38775908,0.015 145365
5.4284,0.0006,0.0255, 144517,135827,0,39598572,0,16003,9696,0,39328104,39598572,36637264,0,4577077,0,38775908,0.001 145365
5.4334,0.0013,0.0262, 143619,139463,0,39598572,0,16028,30300,1212,39328104,39598572,36637264,0,4577077,0,38534964,0.006 145365
